Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-18,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,5948023.0,0.62
2026-09-18,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,882474.0,0.05
2026-09-18,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,132958.0,0.01
2026-09-18,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,713833.0,0.07
2026-09-18,AVUV,OZK,BANK OZK COMMON STOCK,3331932.0,0.52
2026-09-18,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1247683.0,0.17
2026-09-18,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,84480.0,0.0
2026-09-18,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-09-18,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1973624.0,0.54
2026-09-18,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,460781.0,0.34
2026-09-18,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,610079.0,0.01
2026-09-18,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-09-18,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2321169.0,0.07
2026-09-18,AVUV,PCB,PCB BANCORP COMMON STOCK,203224.0,0.02
2026-09-18,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,799485.0,0.06
2026-09-18,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,329862.0,0.02
2026-09-18,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,92737.0,0.01
2026-09-18,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,958811.0,0.12
2026-09-18,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-09-18,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-09-18,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,400285.0,0.14
2026-09-18,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,215319.0,0.05
2026-09-18,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3834889.0,0.29
2026-09-18,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,378830.0,0.08
2026-09-18,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,381468.0,0.06
2026-09-18,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1929285.0,0.17
2026-09-18,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2629679.0,0.17
2026-09-18,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1460089.0,0.29
2026-09-18,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1763271.0,0.31
2026-09-18,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,275423.0,0.03
2026-09-18,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,424579.0,0.06
2026-09-18,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2713444.0,0.26
2026-09-18,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,139953.0,0.03
2026-09-18,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1386020.0,0.11
2026-09-18,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,633387.0,0.28
2026-09-18,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,436476.0,0.13
2026-09-18,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,218608.0,0.17
2026-09-18,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11957.0,0.01
2026-09-18,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,435280.0,0.04
2026-09-18,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,22567.0,0.0
2026-09-18,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1130224.0,0.08
2026-09-18,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2259958.0,0.24
2026-09-18,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,162249.0,0.02
2026-09-18,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,2091388.0,0.09
2026-09-18,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,466335.0,0.07
2026-09-18,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,942795.0,0.51
2026-09-18,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,13661812.0,0.52
2026-09-18,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,848099.0,0.05
2026-09-18,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,2789407.0,0.09
2026-09-18,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1809876.0,0.43
2026-09-18,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,139860.0,0.01
2026-09-18,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,327564.0,0.11
2026-09-18,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3355807.0,0.12
2026-09-18,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,549468.0,0.31
2026-09-18,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,529729.0,0.02
2026-09-18,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,564027.0,0.43
2026-09-18,AVUV,RBB,RBB BANCORP COMMON STOCK,498945.0,0.04
2026-09-18,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,332167.0,0.1
2026-09-18,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193285.0,0.03
2026-09-18,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,3936935.0,0.45
2026-09-18,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-09-18,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,659386.0,0.09
2026-09-18,AVUV,RES,RPC INC COMMON STOCK USD.1,3160288.0,0.06
2026-09-18,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,488876.0,0.07
2026-09-18,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,397431.0,0.01
2026-09-18,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,112433.0,0.01
2026-09-18,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,263881.0,0.02
2026-09-18,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,25798912.0,0.47
2026-09-18,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,826962.0,0.12
2026-09-18,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,485849.0,0.03
2026-09-18,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-09-18,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,602660.0,0.12
2026-09-18,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,268884.0,0.03
2026-09-18,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,676083.0,0.04
2026-09-18,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,39825.0,0.01
2026-09-18,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,116806.0,0.04
2026-09-18,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,48795.0,0.0
2026-09-18,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,2311946.0,0.06
2026-09-18,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,4490635.0,0.71
2026-09-18,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,589354.0,0.11
2026-09-18,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,84150.0,0.0
2026-09-18,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,1127263.0,0.03
2026-09-18,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1101782.0,0.09
2026-09-18,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121138.0,0.04
2026-09-18,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,170769.0,0.04
2026-09-18,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,376034.0,0.21
2026-09-18,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1608225.0,0.05
2026-09-18,AVUV,SBC,SBC MEDICAL GROUP HOLDINGS I COMMON STOCK,3100.0,0.0
2026-09-18,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-09-18,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3186754.0,0.16
2026-09-18,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,227978.0,0.02
2026-09-18,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,701727.0,0.08
2026-09-18,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,982722.0,0.2
2026-09-18,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,812449.0,0.15
2026-09-18,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1185654.0,0.05
2026-09-18,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1134293.0,0.17
2026-09-18,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.09
2026-09-18,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1517006.0,0.17
2026-09-18,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,283734.0,0.17
2026-09-18,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,914166.0,0.12
2026-09-18,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3899939.0,0.17
2026-09-18,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,469353.0,0.11
2026-09-18,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,156078.0,0.03
2026-09-18,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-09-18,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4224180.0,0.17
2026-09-18,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,1002265.0,0.08
2026-09-18,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1166115.0,0.04
2026-09-18,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,697379.0,0.03
2026-09-18,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,374729.0,0.05
2026-09-18,AVUV,SIF,SIFCO INDUSTRIES COMMON STOCK USD1.0,13861.0,0.0
2026-09-18,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1724600.0,0.56
2026-09-18,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1382213.0,0.01
2026-09-18,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1695000.0,0.48
2026-09-18,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1199928.0,0.22
2026-09-18,AVUV,SKYW,SKYWEST INC COMMON STOCK,2283714.0,0.71
2026-09-18,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2149464.0,0.17
2026-09-18,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5557141.0,0.45
2026-09-18,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1818344.0,0.21
2026-09-18,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7069211.0,0.84
2026-09-18,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,313634.0,0.07
2026-09-18,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,434192.0,0.07
2026-09-18,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,128932.0,0.01
2026-09-18,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,287085.0,0.03
2026-09-18,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,509721.0,0.02
2026-09-18,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,632952.0,0.01
2026-09-18,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1961146.0,0.21
2026-09-18,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2622272.0,0.57
2026-09-18,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,1025070.0,0.16
2026-09-18,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1209713.0,0.34
2026-09-18,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,418042.0,0.06
2026-09-18,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4272257.0,0.34
2026-09-18,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,502584.0,0.14
2026-09-18,AVUV,SRI,STONERIDGE INC COMMON STOCK,1012284.0,0.02
2026-09-18,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,507032.0,0.08
2026-09-18,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,51000.0,0.0
2026-09-18,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,958876.0,0.27
2026-09-18,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,156542.0,0.03
2026-09-18,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1171871.0,0.05
2026-09-18,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,496379.0,0.01
2026-09-18,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,3965444.0,0.12
2026-09-18,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50716.0,0.01
2026-09-18,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5599907.0,0.31
2026-09-18,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,79169.0,0.0
2026-09-18,AVUV,TAYD,TAYLOR DEVICES INC COMMON STOCK USD.025,3015.0,0.0
2026-09-18,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1440926.0,0.23
2026-09-18,AVUV,TBI,TRUEBLUE INC COMMON STOCK,219613.0,0.01
2026-09-18,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1181547.0,0.36
2026-09-18,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,383587.0,0.07
2026-09-18,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,400230.0,0.06
2026-09-18,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,122832.0,0.01
2026-09-18,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,7535957.0,0.15
2026-09-18,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4745897.0,0.55
2026-09-18,AVUV,TDW,TIDEWATER INC COMMON STOCK,1481938.0,0.42
2026-09-18,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,598291.0,0.11
2026-09-18,AVUV,TG,TREDEGAR CORP COMMON STOCK,689474.0,0.02
2026-09-18,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,873939.0,0.1
2026-09-18,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1226631.0,0.08
2026-09-18,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,361312.0,0.09
2026-09-18,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,715087.0,0.53
2026-09-18,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,275127.0,0.06
2026-09-18,AVUV,THRM,GENTHERM INC COMMON STOCK,981476.0,0.12
2026-09-18,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2925852.0,0.32
2026-09-18,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,96674.0,0.01
2026-09-18,AVUV,TISI,TEAM INC COMMON STOCK USD.3,1115.0,0.0
2026-09-18,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1051746.0,0.08
2026-09-18,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1671845.0,0.08
2026-09-18,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,301665.0,0.0
2026-09-18,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,83358.0,0.0
2026-09-18,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,400897.0,0.13
2026-09-18,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,381801.0,0.08
2026-09-18,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,906659.0,0.3
2026-09-18,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98396.0,0.01
2026-09-18,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2208934.0,0.61
2026-09-18,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3516328.0,0.49
2026-09-18,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1562206.0,0.24
2026-09-18,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4141868.0,0.37
2026-09-18,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2943728.0,0.04
2026-09-18,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1455819.0,0.18
2026-09-18,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,551621.0,0.1
2026-09-18,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,236131.0,0.02
2026-09-18,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,151845.0,0.02
2026-09-18,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,599193.0,0.03
2026-09-18,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,496592.0,0.01
2026-09-18,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,3966235.0,0.08
2026-09-18,AVUV,TTSH,TILE SHOP HLDGS INC COMMON STOCK USD.0001,2095.0,0.0
2026-09-18,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,560275.0,0.01
2026-09-18,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,849909.0,0.01
2026-09-18,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,1800246.0,0.03
2026-09-18,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,1122877.0,0.13
2026-09-18,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-09-18,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,693222.0,0.12
2026-09-18,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,58027.0,0.0
2026-09-18,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107522.0,0.03
2026-09-18,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,257837.0,0.01
2026-09-18,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3680766.0,0.56
2026-09-18,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,244545.0,0.05
2026-09-18,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1151684.0,0.06
2026-09-18,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,903869.0,0.02
2026-09-18,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2431831.0,0.59
2026-09-18,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,221684.0,0.02
2026-09-18,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-09-18,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,158796.0,0.01
2026-09-18,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,361196.0,0.03
2026-09-18,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,1007134.0,0.14
2026-09-18,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,810253.0,0.11
2026-09-18,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-09-18,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,645775.0,0.17
2026-09-18,AVUV,VC,VISTEON CORP COMMON STOCK,1154650.0,0.35
2026-09-18,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,971825.0,0.33
2026-09-18,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,364212.0,0.02
2026-09-18,AVUV,VFC,VF CORP COMMON STOCK,7090199.0,0.29
2026-09-18,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1163887.0,0.01
2026-09-18,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-09-18,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,359635.0,0.01
2026-09-18,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,7883699.0,0.17
2026-09-18,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,500161.0,0.07
2026-09-18,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5309237.0,0.23
2026-09-18,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-09-18,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197263.0,0.06
2026-09-18,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,523196.0,0.01
2026-09-18,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,159891.0,0.06
2026-09-18,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3364949.0,0.83
2026-09-18,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,1662343.0,0.17
2026-09-18,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1126433.0,0.13
2026-09-18,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,935390.0,0.24
2026-09-18,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,923441.0,0.12
2026-09-18,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,1006760.0,0.06
2026-09-18,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,814412.0,0.16
2026-09-18,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2175298.0,0.23
2026-09-18,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,309240.0,0.04
2026-09-18,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2947151.0,0.34
2026-09-18,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,75024.0,0.01
2026-09-18,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1856180.0,0.49
2026-09-18,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,77665.0,0.01
2026-09-18,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1193862.0,0.14
2026-09-18,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,111927.0,0.02
2026-09-18,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,763339.0,0.18
2026-09-18,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,1631.0,0.0
2026-09-18,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-09-18,AVUV,WOLF,WOLFSPEED INC COMMON STOCK USD.00125,323828.0,0.03
2026-09-18,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,265610.0,0.05
2026-09-18,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74503.0,0.04
2026-09-18,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,320133.0,0.03
2026-09-18,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,775907.0,0.1
2026-09-18,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,360372.0,0.02
2026-09-18,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,575786.0,0.15
2026-09-18,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,397821.0,0.04
2026-09-18,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,34027.0,0.23
2026-09-18,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3419940.0,0.23
2026-09-18,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,6490.0,0.0
2026-09-18,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,74474.0,0.0
2026-09-18,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73970.0,0.0
2026-09-18,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1946650.0,0.07
2026-09-18,AVUV,XPER,XPERI INC COMMON STOCK USD.001,1118267.0,0.02
2026-09-18,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2259029.0,0.12
2026-09-18,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,899666.0,0.05
2026-09-18,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1801469.0,0.11
2026-09-18,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2603295.0,0.36
2026-09-18,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,1066843.0,0.2
2026-09-18,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2696124.0,0.11
2026-09-18,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,273569.0,0.01
